,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
113,2021-03-31 15:26:39+00:00,1377281190164631561,Mississippi: Jackson sought $47 million for water crisis. GOP lawmakers are providing $3 million. https://t.co/nL7CcwPFWL,CarolOnAdvLaw,"Raleigh, NC",0,0,0,0
114,2021-03-31 14:43:35+00:00,1377270352754176000,"It wasn’t just Texas. Mississippi suffered a devastating water crisis when its infrastructure failed during a winter storm. 
https://t.co/3us8PXIfiV",KeepitMadeinUSA,USA,1,1,1,0
115,2021-03-31 14:36:13+00:00,1377268499073097728,"Jackson wanted $47 million for water crisis. Lawmakers are providing $3 million. | Mississippi Today

Not even allowing Jackson to vote for a minimal sales tax increase to solve issue. GOP hates the poor of Jackson  https://t.co/3ZTmPqWhCi",Realbluelisa,USA,0,0,1,1
116,2021-03-31 00:30:15+00:00,1377055605169528838,"Residents of Jackson, Mississippi have been dealing with a water crisis since a storm rolled through town on Feb 15th. The city’s water system was damaged, leaving thousands of residents without running water at home.

@MPBNews's @kobeevance shares more:
https://t.co/dz6ZSaBhbp",scifri,"New York, New York",0,3,12,0
117,2021-03-30 22:33:05+00:00,1377026118474162181,"Wild American Shrimp Chef Advocate @reflectionchef of Nick Wallace Culinary has been cooking meals for families affected by the water crisis in Jackson, Mississippi. Read the full story in our latest blog post, and thank you Chef Nick! https://t.co/TguRDujnj0 #wildamericanshrimp https://t.co/wlksHfc3fR",WildUSShrimp,,0,1,1,1
118,2021-03-30 21:30:17+00:00,1377010317046206467,"#Jackson, #Mississippi friends...Clean water is a human right! We want to amplify ur story &amp; the People’s demands for clean, safe water. Want to speak out about how the Jxn water crisis has impacted u &amp; ur community? Contact us @ https://t.co/0vdf27hVqz. 

#southernpeoplespower https://t.co/IuIDB2E9mt",MississippiRise,"Mississippi, USA",0,0,2,0
119,2021-03-30 20:58:25+00:00,1377002294353481729,"In case you missed it: KBOO News reported on Thursday how the Mississippi water crisis recovery is relying on grassroots efforts, not on state government.  Listen to the interview with organizer Rukia Lumumba @RukiaLumumba : https://t.co/oiw7voqzRH
#KBOO #KBOONews #Jackson https://t.co/gsX2AV7QPQ",KBOO,"Portland, OR USA",0,1,1,0
120,2021-03-30 20:39:13+00:00,1376997465480568832,Jackson wanted $47 million for water crisis. Lawmakers are providing $3 million. | Mississippi Today https://t.co/mlCrbDc8Ny,DonaldP28785881,"Hawthorne, NV",0,0,1,0
121,2021-03-30 20:30:31+00:00,1376995275504545803,Jackson wanted $47 million for water crisis. Lawmakers are providing $3 million. | Mississippi Today https://t.co/zAEDZiWw5t,SlabbedNewMedia,South Mississippi,0,0,0,0
122,2021-03-30 20:30:09+00:00,1376995180973285377,Jackson wanted $47 million for water crisis. Lawmakers are providing $3 million. | Mississippi Today https://t.co/HIQyMEjqme,newsrevolution4,,0,0,0,0
123,2021-03-30 20:28:08+00:00,1376994675568041986,Jackson wanted $47 million for water crisis. Lawmakers are providing $3 million. | Mississippi Today https://t.co/teDoSOmNg2 #msleg,GeoffPender,"Jackson, Miss.",0,5,1,0
124,2021-03-30 20:08:04+00:00,1376989623650459648,"@Holiday370 @LeftSplintered I wondered where those funds went. I wondered why the water crisis in Mississippi which desperately needed attention was bit on her radar.

Sus.",SirenInFlux,Los Angeles,2,0,7,0
125,2021-03-30 17:43:32+00:00,1376953253670256640,Inequality and Jackson's water crisis https://t.co/RaOk2bRyIF #watercrisis #jackson #mississippi #infrastructure #systemicracism #ethnicity #inequality #government,WaterAgg,,0,0,0,0
126,2021-03-30 15:52:03+00:00,1376925196372697088,Legislative Assistance For Jackson Water Crisis Rests On Single State Bill and Federal Aid | Mississippi Free Press | https://t.co/XcDyRgINoU,MSUNewsDigest,"Mississippi State, MS",0,0,0,0
127,2021-03-30 15:51:00+00:00,1376924931053719561,"Jackson, Mississippi has faced a barrage of extreme weather events over the past few years. Its infrastrcuture wasn’t ready to handle it. 

Get the full story behind Jackon’s water crisis on the podcast with @nhbaptiste and Mayor Chokwe Antra Lumumba: https://t.co/jUidjJa0pE https://t.co/tsSn8DTsCH",MoJoPodcast,"New York, NY",0,0,0,0
128,2021-03-30 14:00:40+00:00,1376897163851149319,The Mississippi Legislature’s effort to assist in the Jackson water crisis has been pared down to a single bill on water-payment flexibility and $2 million from the capital expense fund. #MFPNews https://t.co/YOYJaixmCP https://t.co/jlpJERJENW,MSFreePress,"Mississippi, USA",0,2,2,0
129,2021-03-30 13:28:01+00:00,1376888947280900096,"Jackson, Mississippi’s water crisis is tied to its inability to proactively invest in infrastructure upgrades. Jackson’s high percentage of low-income residents limits steady and predictable revenues for drinking water and wastewater, @andreperryedu says. https://t.co/QXFwrJXcAJ",BrookingsMetro,,0,3,8,0
130,2021-03-30 06:18:18+00:00,1376780807461695494,"The Water Crisis in Jackson, Mississippi, Is a Dire Warning Sign - Mother Jones https://t.co/d5r4fv3d9N",PamAnde29517684,"California, USA",0,0,0,0
131,2021-03-30 01:25:53+00:00,1376707216636514305,"The state's hesitancy to shell out more is in part the deluge of federal money about to rain across Mississippi. The Jackson water crisis is likely a valid destination for millions of the state's incoming American Rescue Plan funds. What will it get?

https://t.co/AaSghspird",nickjudin,"Jackson, MS",3,12,22,1
132,2021-03-29 23:02:53+00:00,1376671232930807809,I'm raising money for Clean H2O INITIATIVE 4 Mississippi's water Crisis. Click to Donate:  https://t.co/sWeXCKIKb5 #GoFundMe,ElizabethKathr7,Chicago,0,0,0,0
133,2021-03-29 19:56:08+00:00,1376624232646459394,@jacksonhinklle Hey Jackson just wondering if you were covering the water crisis here in Jackson Mississippi just wanted to know if I could give you some links to share with your viewers and maybe share my story with you.,PurplePhilosop3,,1,0,1,0
134,2021-03-29 09:34:06+00:00,1376467695533764608,"Jackson, Mississippi, water crisis: Crumbling infrastructure in the rural South is a racial justice issue. https://t.co/5m3Z6VQcPD",ChannelingLlama,,0,0,0,0
135,2021-03-28 22:00:00+00:00,1376293020044300289,"The water crisis in Jackson, Mississippi, is a dire warning sign by @mollyfication https://t.co/JXb2M4Uevz via @nhbaptiste",MattAndersonUT,"Draper, UT",0,0,0,0
136,2021-03-28 17:43:47+00:00,1376228541147144195,"Ignore your infrastructure for political gain and this is what happens.
The Water Crisis in Jackson, Mississippi, Is a Dire Warning Sign – Mother Jones https://t.co/Pbzikv9oyy",ANCNRBinAk,Alaska,0,0,0,0
137,2021-03-28 17:00:41+00:00,1376217691866943488,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/u3ywpRYEE8",MotherJones,,6,65,93,6
138,2021-03-28 14:20:33+00:00,1376177394457964546,"The Water Crisis in Jackson, Mississippi, Is a Dire Warning Sign – Mother Jones https://t.co/ElSghUJapc",Marie55157075,"Penn Wynne, PA",0,0,0,0
139,2021-03-28 10:24:52+00:00,1376118080665968646,"Up letting my mind pay attention to things. Wanted to share this link for Jackson Mississippi Water Crisis 

https://t.co/EbYrmEal7D

Contribute to Black Humans Survival. 🆘🆘🆘",memfundsurvival,"Black,22",1,7,8,0
140,2021-03-28 07:06:03+00:00,1376068046578544641,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/L9xQOZavSn via @MotherJones",mermansteve,"New York, USA",0,0,0,0
141,2021-03-28 01:28:45+00:00,1375983163302875142,"If Jackson had been allowed to thrive like Atlanta, Mississippi would be just as much of a contested state where Black people have serious statewide political power as GA.

Instead, good ole boys ran our capital city into the ground after civil rights (hence the water crisis).",ashtonpittman,"Hattiesburg, MS",2,14,48,0
142,2021-03-27 13:05:07+00:00,1375796021259857924,"America's crumbling infrastructure

The Water Crisis in Jackson, Mississippi, Is a Dire Warning Sign

https://t.co/Y74QByfBhc #watercrisis #watersecurity #ethoslifestyle",EthosLifestyle,"West Coast, Canada",0,2,2,0
143,2021-03-27 07:33:40+00:00,1375712609945673728,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/bIRdNymlLp via @NBCNewsTHINK",JacksonDoes,,0,0,0,0
144,2021-03-27 05:18:07+00:00,1375678499025993728,"From Michigan, to Texas &amp; Mississippi, the U.S. is facing a major water crisis – but Congress could help fix that by passing the WATER Act! Call your Representative at 202-609-9041 NOW to show your support. #WaterIsAHumanRight #WaterForAll https://t.co/ZBt47J350Y",mmanire,Los Angeles,0,0,0,0
145,2021-03-27 05:17:54+00:00,1375678442331586561,"From Michigan, to Texas &amp; Mississippi, the U.S. is facing a major water crisis – but Congress could help fix that by passing the WATER Act! Call your Representative at 202-609-9041 NOW to show your support. #WaterIsAHumanRight #WaterForAll https://t.co/shR8hvLA6U",TRNorthridge,"Northridge, Los Angeles",0,0,0,0
146,2021-03-27 05:17:42+00:00,1375678394810167297,"From Michigan, to Texas &amp; Mississippi, the U.S. is facing a major water crisis – but Congress could help fix that by passing the WATER Act! Call your Representative at 202-609-9041 NOW to show your support. #WaterIsAHumanRight #WaterForAll https://t.co/jS4vUVxLWh",VirusFreeVoting,United States of America,0,0,0,0
147,2021-03-26 20:00:29+00:00,1375538163498762245,"From Michigan, to Texas &amp; Mississippi, the U.S. is facing a major water crisis – but Congress could help fix that by passing the WATER Act! Call your representative at 202-609-9041 NOW to show your support. #WaterIsAHumanRight #WaterForAll https://t.co/14nkGYzphD",fwaction,Moving America #OffFossilFuels,0,2,2,0
148,2021-03-26 19:11:00+00:00,1375525711444729859,"🌊From Michigan, to Texas &amp; Mississippi, the U.S. is facing a major water crisis – but Congress could help fix that by passing the WATER Act! 

💧Call your Representative at 202-609-9041 NOW to show your support. #WaterIsAHumanRight #WaterForAll https://t.co/tQELrDORKz",ourcityRTTC,Worldwide,0,0,0,0
149,2021-03-26 17:27:01+00:00,1375499543891083268,"The water crisis in Jackson, Mississippi called attention to the many Black communities in the rural South and elsewhere that struggle to get access to clean water every day. Read more from @slate: https://t.co/JIjcRxuRni",povertynews,"Washington, DC",0,1,1,0
150,2021-03-26 14:28:02+00:00,1375454501512040448,"ICYMI: Terrific reporting on the drinking water crisis in Jackson, Mississippi from @ayewolfe. https://t.co/tYuPWWrlXV",MPTeodoro,"Madison, WI",0,0,5,0
151,2021-03-26 10:22:09+00:00,1375392621099675657,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/KA0jVFJ6DS via @MotherJones",buddy_dek,"New York, N.Y.",1,4,5,0
152,2021-03-25 20:44:24+00:00,1375186830291828738,"Stop crying about how much you hate @jimmy_dore and start advocating for things that he talks about that your beloved fake progressives never mention like Julliane Assange, Bolivia, and Venezuala.  The water crisis in Mississippi and Flynt. And more. Grow the fuck up.",LegionSocialist,,0,0,0,0
153,2021-03-25 20:10:00+00:00,1375178172833132545,"Chances are, you haven't heard about the current water crisis that is happening in Mississippi right now. Many people are without clean drinking water due to an aging water system with no money for repairs or replacements.
https://t.co/o4U6e9S8To https://t.co/WG7V3kDJyR",SanthoffPlumber,"Houston, Texas",0,0,0,0
154,2021-03-25 19:05:07+00:00,1375161845628145665,"America's crumbling infrastructure

The Water Crisis in Jackson, Mississippi, Is a Dire Warning Sign

https://t.co/Y74QByfBhc #watercrisis #watersecurity #ethoslifestyle",EthosLifestyle,"West Coast, Canada",1,5,8,0
155,2021-03-25 18:58:40+00:00,1375160221555814403,"Jackson, Mississippi water crisis: Ignore it at your own peril. https://t.co/6iNh9zFkPN",PDXPinky,"Tucson, AZ & Portland, Oregon",0,0,0,0
156,2021-03-25 18:31:24+00:00,1375153357241868290,"How Racist Infrastructure Caused the Jackson, Mississippi, Water Crisis https://t.co/PCMYbnZiDk",BlackNewsPortal,"Detroit, MI",0,6,4,0
157,2021-03-25 18:13:02+00:00,1375148738474283010,"@ashtonpittman I wonder what her plan is for the water crisis in Jackson. Surely she has one. After all, she has time to moralize and dictate her opinions on other states and religious observances.

Maybe she'll even talk to a Mississippi journalist, too.",Lumi_nation,http://www.lumsvids.com,0,0,1,0
158,2021-03-25 17:50:35+00:00,1375143085705940993,Hope a reporter asks about Mississippi water crisis going on right now...,Jef_The_Leftist,"New York, USA",0,0,0,0
159,2021-03-25 17:17:33+00:00,1375134774763925510,"Thanks to guest curator @janis_camille &lt;3
#StrandsofGenius: Why Diversity Efforts Fail in Advertising Agencies, Jackson, Mississippi's Water Crisis, Atlanta's Continued Quest to be the Most Resilient and Equitable City https://t.co/ArnaFiRk8g",faris,On The Road,0,1,1,0
160,2021-03-25 16:58:00+00:00,1375129855663071236,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/UcKNbYRFmy",Twheater2,,0,0,0,0
161,2021-03-25 16:46:03+00:00,1375126847525163016,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/hDetDqjGAy",MotherJones,,4,37,56,1
162,2021-03-25 15:57:12+00:00,1375114553290264586,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/Hm2r0uUp6T via @MotherJones",brandonkgilbert,Mount Holly,0,0,0,0
163,2021-03-25 15:33:13+00:00,1375108516000669704,Legislative leaders kill key proposal to address Jackson water crisis | Mississippi Today | https://t.co/9o6Q1H5TMI,MSUNewsDigest,"Mississippi State, MS",0,0,0,0
164,2021-03-25 13:07:35+00:00,1375071867359363078,"The Water Crisis in Jackson, Mississippi, Is a Dire Warning Sign https://t.co/Lb5DDUviPy #jackson",Notkin,Pittsburgh PA,0,0,0,0
165,2021-03-25 12:25:50+00:00,1375061360191672320,"@n_p_williamson @ayewolfe @tatereeves Perhaps your argument and expertise could use to lend a hand as opposed to indirectly criticizing the water crisis in Jackson? #Mississippi is undeniably marred by inequalities centered around race, this water situation is not different. Perhaps you don’t view it as your problem",QNJtheSTAR,M E M P H I S,1,0,0,0
166,2021-03-25 09:14:50+00:00,1375013292956127238,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/KA0jVFJ6DS via @MotherJones",buddy_dek,"New York, N.Y.",0,0,0,0
167,2021-03-25 02:24:03+00:00,1374909918201929733,"The Water Crisis in Jackson, Mississippi, Is a Dire Warning Sign ~ MotherJones https://t.co/wvJ4qkvh5E",RayBeckerman,New York NY (Forest Hills) USA,0,0,0,0
168,2021-03-25 00:03:36+00:00,1374874570516217862,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/OXEKcG9kp8 via @MotherJones",BarusArus,New York,0,0,0,0
169,2021-03-24 21:10:03+00:00,1374830894960144385,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/dG0okUGoYI via @MotherJones",typo_cat,New England now NorCal,0,0,0,0
170,2021-03-24 20:12:06+00:00,1374816312095092737,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/vo8mZfqq4A",MotherJones,,0,36,65,1
171,2021-03-24 19:27:18+00:00,1374805036769837056,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/LOQFfw5VPZ via @MotherJones",DotUrada,,0,0,0,0
172,2021-03-24 19:09:21+00:00,1374800520938930176,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/vrl2n0zRiE via @MotherJones",SmithBlindlib5,"Vermont, USA",0,5,6,0
173,2021-03-24 18:35:03+00:00,1374791888805494784,"America's crumbling infrastructure

The Water Crisis in Jackson, Mississippi, Is a Dire Warning Sign

https://t.co/Y74QByfBhc #watercrisis #watersecurity #ethoslifestyle",EthosLifestyle,"West Coast, Canada",0,0,0,0
174,2021-03-24 18:04:18+00:00,1374784149408604161,"Why.   Why.     Why.... Still? 
Because they're mostly black? 🤔

The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/rLLnfPHuYd",PissOffTrumpz,,2,9,20,2
175,2021-03-24 17:56:50+00:00,1374782271765553154,"The water crisis in Jackson, Mississippi, is a dire warning sign https://t.co/oipVC6E994",MotherJones,,0,61,61,3
176,2021-03-24 17:35:30+00:00,1374776903429713925,"@Yamiche @PressSec Question: Why is the press so damn impatient when it comes to this administration? 
Question: Why hasn't the media covered ""The Water Crisis"" in Jackson, Mississippi?
https://t.co/yXWOVrC18F",DianaPrince1990,"Brooklyn, NY- When they go low...I grab a shovel.",1,1,1,0
177,2021-03-24 17:27:08+00:00,1374774798233010178,".@DeionSanders is taking his @JacksonStateU head coach duties beyond the field and to the community – he took the team to a local community living center to drop off water pallets during the height of Mississippi's water crisis 👏

https://t.co/XSQuvRRjO0 (via @TheUndefeated) https://t.co/bufZ0LsHB5",NFLLegends,"New York, NY",1,2,10,0
178,2021-03-24 17:15:15+00:00,1374771806255603712,"Mississippi Republicans: ""Cash-poor Jackson should fix its own water crisis.""

Also Mississippi Republicans: ""We aren't going to allow Jackson, our capital city, to raise its own sales tax by 1 cent so that it can address its water crisis."" https://t.co/48Dq6WZsSL",ashtonpittman,"Hattiesburg, MS",11,44,86,1
