,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
537,2021-03-03 15:26:20+00:00,1367134252844912641,"#JacksonWaterCrisis

Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/euNtEXT1jc",Backstorymom1,,0,0,1,0
538,2021-03-03 15:26:07+00:00,1367134197215866880,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/RNyTuRFw1u via @nbcnews",BlazingEyes,United States,0,0,0,0
539,2021-03-03 15:26:03+00:00,1367134180535009281,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/x2CfFMCP9c",Y_Mukai,日本 関東地方,0,0,0,0
540,2021-03-03 15:25:40+00:00,1367134085693464586,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/FBb6KT4jFA",havewhatusay,,0,1,1,0
541,2021-03-03 15:25:39+00:00,1367134079305482242,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/MxFAjwPssB",shondi99,SW Desert,0,1,2,0
542,2021-03-03 15:11:05+00:00,1367130415564279809,"""The problem has been decades in the making. Without federal help to update the city’s almost 100-year-old infrastructure, officials say it will happen again."" - @FowlerSarah on the #watercrisis in Jackson, MS
https://t.co/36QXCCTITe 
#water #Mississippi #winterstorm2021",waterinno,,0,4,1,0
543,2021-03-03 15:10:55+00:00,1367130372417462275,"Grateful for the national coverage, I hope this helps Jackson and other cities in the southeast get more support for desperately needed infrastructure investments: Like 'Peanut Brittle': Mississippi Water Crisis Highlights Infrastructure Problems https://t.co/TMLtvIIfMy",jxncat,"Jackson, MS",0,1,2,0
544,2021-03-03 15:02:21+00:00,1367128214972358658,"wow smh, Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/zEDSSBvrOr via @nbcnews",MasterbarberMag,NOLA,0,0,0,0
545,2021-03-03 14:54:31+00:00,1367126246853910532,"Don’t let this mask mandate cover the real problem, JACKSON DOESNT HAVE WATER",loyalty_312,,0,0,0,0
546,2021-03-03 14:54:06+00:00,1367126138477248521,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/TH9CdrTZur",JeffBoniorAAM,"Washington, DC",0,0,0,0
547,2021-03-03 14:42:17+00:00,1367123165877567491,"@DonnerKay There was a Wash Post article yesterday about Jackson's water problems and there were numerous comments along the lines of ""well it's a red state so screw them."" I get so tired of that mentality. (I attempted some educating in response but...)",MadameBeloved,"Jackson, Mississippi",1,0,4,1
548,2021-03-03 14:33:22+00:00,1367120924575694852,"@tatereeves Does your home &amp; the Capitol in Jackson have safe drinking water???
What have you done to fix the problem?
https://t.co/HaEHRCLrAR",TheFixerESQ,"Birmingham, AL",0,1,0,0
549,2021-03-03 14:15:27+00:00,1367116415644413953,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/m3aK41Ph63 via @nbcnews",Interneconomics,New York City,0,0,0,0
550,2021-03-03 14:10:02+00:00,1367115049647628291,"@MSNBC Both have PR disasters in their respective state with clean water issues in Jackson, MS along with power grid and clean water problems in Texas both Governors needed something to push those stories off the front page....looks like they succeeded.",douglasdean35,Blue bourbon in a red bottle,0,0,0,0
551,2021-03-03 13:42:26+00:00,1367108106791051264,"@CacklingFox @blackwomenviews The only city that I know that is having problems with water right now is Jackson.  They have had problems with their infrastructure for years.  I live in a rural area, and our water system is totally fine.",SamKeys601,"Mississippi, USA",2,0,1,0
552,2021-03-03 12:49:57+00:00,1367094895538749441,"Jackson, Mississippi, water crisis brings to light long-standing problems in city - NBC News https://t.co/heocRSzyPr via @GoogleNews",kckitty,"St. Joseph, MO",0,0,0,0
553,2021-03-03 12:40:53+00:00,1367092616236568580,"Jackson, Mississippi water crisis brings to light long-standing problems in city @CityOfJxnMS https://t.co/WOkCEylNPY via @nbcnews #Mississippi #WaterCrisis",i_AmMyBrand,United States,0,0,0,0
554,2021-03-03 12:35:43+00:00,1367091315842961414,"Jackson, Miss., Water Crisis Highlights Longtime Problems 

https://t.co/I6EKKJ2DF3",MPMJustice,"Oak Park, IL",0,0,0,0
555,2021-03-03 11:48:08+00:00,1367079342300426240,"Jackson, Miss., Water Crisis Highlights Longtime Problems 

https://t.co/4Y2oI7i0hR",foggybottomgal,"Cherokee National Forest,TN/NC",0,0,0,0
556,2021-03-03 11:00:56+00:00,1367067461108064258,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/eqDNMjCcrW via @nbcnews",Scrappy_Pro,"Pennsylvania, USA",0,2,1,0
557,2021-03-03 10:49:47+00:00,1367064654455971842,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/ZvegwtFhoZ via @nbcnews",_raysor,,0,0,0,0
558,2021-03-03 10:04:55+00:00,1367053363041345538,"Jackson, Mississippi, #water crisis brings to light long-standing problems in city cc @sonaar https://t.co/KtDyRLITxq",dearsarah,"LA, NY & Cambridge",1,3,1,0
559,2021-03-03 09:23:50+00:00,1367043027651489793,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/3oBVZaXtGQ",jsmoov__,HELL,0,0,0,0
560,2021-03-03 09:16:21+00:00,1367041141946916865,"Here's a new story... Like 'Peanut Brittle': Mississippi Water Crisis Highlights Infrastructure Problems: The water outages in Jackson, Miss., began Feb. 15 as a winter storm swept across the state. An untold number of residents are still without clean water weeks later.  ...",LoveSignZodiac,"New York City & Jupiter, Florida",0,0,0,0
561,2021-03-03 08:38:48+00:00,1367031694054678529,"Jackson, Mississippi Water Crisis Highlights Longtime Problems : NPR https://t.co/9u0yoChWl8",Servelan,"Earth, PNW",0,0,0,0
562,2021-03-03 08:32:33+00:00,1367030120632840196,"Jackson, Mississippi Water Crisis Highlights Longtime Problems : NPR https://t.co/NAMioK6Xbf",followkevykev,,0,0,0,0
563,2021-03-03 08:31:03+00:00,1367029744429129733,"NBC News: Jackson, Mississippi, water crisis brings to light long-standing problems in city.
https://t.co/tk7P8gf5Mu

via @GoogleNews",ToddStevenBurr1,"Newark, NJ",0,0,1,0
564,2021-03-03 08:15:13+00:00,1367025757214670851,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/nCuu6hBVBP",livedave,"43.6667° N, 70.2667° W",0,0,0,0
565,2021-03-03 07:55:58+00:00,1367020912264900610,"Jackson, Mississippi, water crisis brings to light long-standing problems in city After more than two weeks without clean ... https://t.co/ycZ4QpkJsd https://t.co/HyUj5pXkWA",morning_news24h,Etats-Unis,0,0,0,0
566,2021-03-03 07:40:56+00:00,1367017129082380289,"Jackson, Mississippi, water crisis brings to light long-standing problems in city | Charotar Samachar https://t.co/uHVP3XyCa1",Charotar2020,,0,0,0,0
567,2021-03-03 07:10:51+00:00,1367009560326627328,"Beyond the lack of running water, the Jackson water crisis has meant businesses can't open so people have missed work (paychecks) &amp; more than 1/2 public schools are closed.

Jackson, Mississippi, water crisis brings to light long-standing problems in city
https://t.co/dLJHVRLPuu https://t.co/xDj1bY9ipe",ShirtyandSniffy,somewhere cromulent,0,0,0,0
568,2021-03-03 06:34:02+00:00,1367000293792243716,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/nt1hshl2BH",KGNSnews,"Laredo, Texas",0,0,0,0
569,2021-03-03 06:11:05+00:00,1366994519955243009,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/mHbYZghmDM via @nbcnews",Sauflaterre,Earth,0,0,0,0
570,2021-03-03 05:51:16+00:00,1366989531140919297,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/T2jiA2erGJ",SleihySusan,,0,0,0,0
571,2021-03-03 05:50:23+00:00,1366989308905758721,"Just like Texas Gov. Abbott, Mississippi Gov. Reeves has neglected his citizens. He has decided to kill his citizens when he abandoned the mask mandate. Horrible leaders.

Jackson, Mississippi, water crisis brings to light long-standing problems in city. https://t.co/thRNdwWW7j",OehtBranson,University of Houston Go Coogs,0,0,0,0
572,2021-03-03 05:40:06+00:00,1366986722794491910,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/ukEVXdOm1V via @nbcnews",carlsmith1969,,0,0,0,0
573,2021-03-03 05:39:33+00:00,1366986584218738688,"Jackson, Mississippi, water crisis brings to light long-standing problems in city - NBC News https://t.co/wiLcL3E6pB",FlaShBloGLive,Italia,0,0,0,0
574,2021-03-03 05:31:33+00:00,1366984571166728193,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/a9imI18MSW",MSN,"Redmond, WA, USA",0,2,1,0
575,2021-03-03 05:30:56+00:00,1366984414119428101,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/l3t1SP3PQB",microsoftnews,,0,0,0,1
576,2021-03-03 05:30:10+00:00,1366984221173157888,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/vBWasZeWBC",Synergy3k,Los Angeles,0,1,2,0
577,2021-03-03 05:27:57+00:00,1366983665369157632,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/dw0xUILIjI via @nbcnews 

Wake Up Governor Tater!!!! https://t.co/Wm053cwRaT",FloLake,Mid Atlantic  ,0,0,0,0
578,2021-03-03 04:45:13+00:00,1366972908854247426,Lrt the insane part is that I had no idea abo it Jackson’s water problem until like today???,tr4shley,"Pennsylvania, USA",0,0,0,0
579,2021-03-03 04:27:33+00:00,1366968464812949506,"It is estimated that close to $1b is needed to fix the water system in the city of Jackson.   SMH....

We continue to use band-aids and/or splints to address problems which require a cast.😔😔😔 https://t.co/03xFphwxFW",FNULNU1,,0,1,4,0
580,2021-03-03 03:48:25+00:00,1366958614011904002,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/67sdi9wcLc",PressNewsAgency,,0,0,0,0
581,2021-03-03 03:33:13+00:00,1366954792522715137,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/qaSYuIIILZ",weldonmcgill,"Portland, OR 🇺🇸",0,0,0,0
582,2021-03-03 03:15:11+00:00,1366950252880797696,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/88UaSrMxSl",deadceleb,,0,0,0,0
583,2021-03-03 03:15:10+00:00,1366950246081773569,"Jackson, Mississippi, water crisis brings to light long-standing problems in city
https://t.co/CT9Vw6hGTB...
https://t.co/98hpVZNi0x",Sharecaster1,United States,0,0,0,0
584,2021-03-03 03:01:19+00:00,1366946762083229702,"@thehill This is why I have a problem with Bennie Thompson who is  silent in the face of minorities in Jackson who have no running water tonight, have been disproportionately effected by Covid, and will be last to get the vaccine now this. Bennie Thompson needs to HELP or resign!",dmstingley,Dallas/Ft Worth,0,0,2,0
585,2021-03-03 02:55:31+00:00,1366945304474492929,@sisler_beverly @MSNBC The state isn't responsible for the city of Jackson's water. It's a city problem,AlanBuckles,,1,0,2,0
586,2021-03-03 02:55:31+00:00,1366945304247992320,"@atrupar IMO, I think we have more pressing issues in this country than Dr. Seuss books! People need to get a grip and work to solve the problems resulting from the pandemic! Jackson MS is going on THREE WEEKS WITH NO WATER!",MakersMark07,Mississippi  🤬,1,1,15,0
587,2021-03-03 02:53:00+00:00,1366944670371246080,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/ZsWZzfUf5p",safiasameeali,"NYC, Chicago, DC",0,5,6,2
588,2021-03-03 02:52:40+00:00,1366944587772616713,"Jackson, Mississippi, water crisis brings to light long-standing problems in city  https://t.co/UeONniqlqR",iamthelemongirl,United States,0,0,0,0
589,2021-03-03 02:50:38+00:00,1366944073060343811,"@smartstatistic The Mayor stated at the citizens don't understand about an aging infrastructure.. That's not true, what we don't understand is why is there a problem with the water in S. Jxn. every time something happens.. a month ago S. Jackson residents was experiencing low water pressure",SeqJeansHeels,"Mississippi, USA",3,0,2,0
590,2021-03-03 01:47:22+00:00,1366928153353080836,@jennypoirier79 @GOP Yes TX and MS. They know that by doing this they will change the story from the ice storm and Jackson water problems. Others death and suffering means nothing to them at all. Yet they will all get voted back in in 22z,CrossanJim,Philadelphia,1,0,1,0
591,2021-03-03 00:59:15+00:00,1366916041650151426,"""It's not a Jackson problem. It's a state of Mississippi problem."" 

@ChokweALumumba on the water crisis. #TheReidOut",thereidout,"Washington, D.C.",1,29,105,1
592,2021-03-03 00:54:59+00:00,1366914970873643010,"@JoyAnnReid so glad Joy is talking about Jackson, Ms tonight and their water problem.",mismanic,"Georgia, USA",0,0,0,0
593,2021-03-03 00:41:52+00:00,1366911669675425793,"“While power was eventually restored, the city of Jackson soon faced another problem: lack of running water.”

https://t.co/k7TnXnAv1M",IntelOperator, Wilderness of Mirrors,0,8,11,2
594,2021-03-02 23:25:24+00:00,1366892424908406784,@_MJsmooth Your people doing good brotha? I read they’re having a water problem in Jackson right now.,JM4Kuro,"Odessa, TX",0,0,0,0
595,2021-03-02 22:39:28+00:00,1366880866807463936,"Ongoing City of Jackson water problems will keep our Central Office in Jackson closed Wednesday. Note that the MSDH Public Health Laboratory will be open for all testing services, including drinking water and clinical testing. https://t.co/c4hsvqAiBl",msdh,Mississippi,0,8,4,0
596,2021-03-02 22:31:42+00:00,1366878911221628930,"@LenOx601 A pretty good lowball figure I see floated around a lot is 2 billion dollars *a month* for Afghanistan, so if we'd been using that to replace water systems in America since Feb. 2002 that's 228 Jackson-sized water problems SOLVED!",PearlRiverFlow,"Jackson, MS",1,0,1,0
597,2021-03-02 22:22:29+00:00,1366876590127390721,"And sadly this was preventable. I lived in Mississippi, and the problems with water infrastructure in Jackson have long been known, and its people have long petitioned for proactive solutions, with little to no systemic response coming from the state. https://t.co/g2PRTZUKZj",nathaniel_ps,,0,0,0,0
598,2021-03-02 22:16:35+00:00,1366875108128784385,@angiecthomas Don't half of Jackson still having water problems....shouldn't he be working on that instead?,Kyr504,,2,1,14,0
599,2021-03-02 21:27:09+00:00,1366862664748572672,@tatereeves Between the water problem in Jackson and this you are really failing your constituents big time buddy.,JoeBIn818,"North San Fernando Valley, CA",0,0,0,0
600,2021-03-02 21:03:29+00:00,1366856710061576193,"Investigate water problems in Jackson, Mississippi! https://t.co/ucrd4z3afi",BamjcastA,"Minnesota, USA",0,0,0,0
601,2021-03-02 20:50:10+00:00,1366853357701197824,"So government of Jackson, MS, which despise government intervention in their politics and lives, wants federal government, meaning American taxpayers, to pay to fix their 100 year old problems with their water system. Really. https://t.co/Ek5IqW2Ibt",wsrphoto,Washington State,0,0,0,0
602,2021-03-02 18:53:43+00:00,1366824052644528136,"It's Mississippi so there's a whole lot of racism wound up in this decades-long water system problem. 
In Jackson, Miss., two weeks with no running water and no end in sight https://t.co/vZlZIzRjP3",mswahoo77,"Mississippi, USA",0,0,0,0
603,2021-03-02 18:28:22+00:00,1366817674769035264,"""“Our systems were never meant to endure days of ice storms and sub-zero temperatures"" ... Jackson’s water systems problems date back to “50 years of negligence and ignoring the challenges of the pipes and the system.”""

Welcome to the future! Do we have a Federal govt? I forget. https://t.co/sLdPwVirdY",tatere,Right here.,0,0,0,0
604,2021-03-02 18:13:09+00:00,1366813844853645314,CITY COUNCIL: Resolution approved calling for one-cent sales tax to deal with Jackson’s water problems. @WJTV,jbulecza,"Jackson, MS",0,1,1,0
605,2021-03-02 17:04:10+00:00,1366796485375926274,Jackson MS having the same water problem every year is crazy!,AuntiePooh_,Debatable,0,0,0,0
606,2021-03-02 16:10:27+00:00,1366782964651094016,@tink_240 @angiecthomas @FigZayas @fema @ChokweALumumba @SecArmy The Capital of Mississippi has water problems. Does the Governor and Legislature meet in Jackson? Does the state care for the Capital in Mississippi?,paul30110,,0,0,1,0
607,2021-03-02 15:47:53+00:00,1366777286276562949,"The infrastructure in Jackson is much like that of New Orleans. The streets are bad, always having water problems, etc. I’d say New Orleans has a better handle on the issue, but only because there are more people here, and more tax dollars as we’re a tourist destination.",abbeyxchristine,NOLA,1,0,1,0
608,2021-03-02 15:37:35+00:00,1366774694830092291,"Many residents of Jackson, Miss., have been without water for nearly two weeks after an ice storm rendered the capital city’s main water plant nearly inoperable. The problem has been decades in the making.  https://t.co/x6y3Ni8Swi",wpjenna,Washington D.C.,1,9,17,1
609,2021-03-02 15:28:00+00:00,1366772282719412228,"Jackson residents have been w/o water for 2 weeks. The problem has been decades in the making. Without federal help to update the city’s 100-year-old infrastructure, officials say it will happen again.

@FowlerSarah reports.

https://t.co/JQK9D1uYTn",nicole_amber,"Portland, OR",1,1,0,0
610,2021-03-02 14:35:00+00:00,1366758943796719622,"Jackson, Miss. water crisis continues after the winter storm more than two weeks ago. This is exposing much bigger problems ... and not getting near the attention it deserves. https://t.co/4AHo6s7DKw",eyoste,"Memphis, TN",0,0,0,0
611,2021-03-02 14:04:21+00:00,1366751231075516420,"Almost three weeks later and some of my family &amp; most of the City of Jackson is still without running WATER!! The winter storm is long gone, yet this years old problem is still here. #JxnNeedsWater",AngelRMorris,,2,199,306,2
612,2021-03-02 13:50:38+00:00,1366747781361266689,"The city of Jackson, Mississippi has a water problem. https://t.co/YNd9HU9Gk3 via @CharlesPPierce",esquire,"New York, NY",0,3,8,1
613,2021-03-02 13:16:19+00:00,1366739143703883780,"when I tell ppl that Jackson has a boil water alert like *every month*, I’m met with shock/confusion - this has been a problem for years, literally decades. It shouldn’t have been a surprise to the local govt that this was gonna happen. I’m so sad for folks in the city limits. https://t.co/1ZOstl414S",afoolofatook,"Mississippi, USA",2,2,7,0
614,2021-03-02 11:42:52+00:00,1366715629022171139,"Jackson, MS has had water problems for a long time. I moved to the area in 2006 but into a suburb with newer homes. Jackson seemed to have a boil water alert every other week. The utilities are Civil War vintage &amp; the price tag to fix is billions. State lawmakers kick-the-can.",eclairevoyant,United States,0,0,1,0
615,2021-03-02 02:28:48+00:00,1366576189549277185,@angiecthomas @CBSNews @maddow just talked about Jackson’s water problem in her opening segment.,ther3sa,"Wisconsin, USA",0,0,1,0
616,2021-03-02 02:00:12+00:00,1366568994178744321,"Two weeks after the South was slammed with devastating winter storms, the biggest problem for many remains finding safe drinking water.

In Jackson, Miss., 10,000+ homes haven’t had any water since sub-zero temps crippled the city’s aging water system.

@JanetShamlian has more https://t.co/UMEi0rr7cc",CBSEveningNews,📺 6:30pm ET,0,7,8,0
617,2021-03-02 01:43:40+00:00,1366564831562711041,After being without water for 8 days I don’t wish this on anyone. I wasn’t aware of the Jackson water issue. Sometimes this country feels like it’s hanging by a thread. Water is essential for life. Water insecurity should not be a problem in a wealthy developed nation. https://t.co/oUP4rZD8ZK,MadisonSqG,"Houston, TX",0,0,0,0
618,2021-03-02 01:28:42+00:00,1366561066663239680,"@sloyoroll01973 @tamarabrock Jackson Mississippi was having problems with water too. I'm in Texas and didn't have any water for 4 days, then not safe to drink til Monday",Hentherapist,,0,0,0,0
619,2021-03-02 01:14:49+00:00,1366557572120137731,"Ongoing City of Jackson water problems will keep our Central Office in Jackson closed Tuesday. Note that the MSDH Public Health Laboratory will be open for all testing services, including drinking water and clinical testing. https://t.co/G8NJm7g77K",msdh,Mississippi,3,19,20,6
620,2021-03-01 23:57:48+00:00,1366538191793229826,"Breaking bullshit newz: Stephanie's dog walker ✌🏿breaking✌🏿 his ""silence"" on being shot. Still no newz on when the residents of Jackson Mississippi will have water. Maybe if the dogs were Master Plumbers the problem would be resolved.... first things first 😉",PKneez,,0,0,0,0
621,2021-03-01 23:44:54+00:00,1366534945934626826,"Two weeks after the South was slammed with devastating winter storms, the biggest problem for many remains finding safe drinking water.

In Jackson, Miss., 10,000+ homes haven’t had any water since sub-zero temps crippled the city’s aging water system.

@JanetShamlian has more https://t.co/mv0wCMb64H",NorahODonnell,Text me at 202-217-1107,2,11,18,1
622,2021-03-01 23:41:29+00:00,1366534083501817856,"Water problems in Texas and Jackson, Miss., the Electric Grid in Texas failed, there were problems in other States as well. Don't you think it's time we invested in our own country? Our Infrastructure is crumbling.",macedonian069,"Mobile, Alabama",0,0,2,0
623,2021-03-01 22:07:37+00:00,1366510461521428480,@ProjectLincoln Speaking of accountability: Jackson MS Water Crisis @tatereeves @DelbertHosemann  refuse to solve the problem. They just don’t care about the predominantly black population #Mississippi #Racism,Hola_Mars,,0,1,0,0
624,2021-03-01 21:51:02+00:00,1366506291254951936,"@angiecthomas Jackson MS Water Crisis @tatereeves @DelbertHosemann  refuse to solve the problem. They just don’t care ab the predominantly black population #Mississippi 
@MSNBC @maddow  @nytimes @CuomoPrimeTime @BBCWorld @AP @Reuters @CNN @AC360 @POTUS @VP @HHSGov @derspiegel @lemondefr @WHO",Hola_Mars,,0,0,0,0
625,2021-03-01 21:47:57+00:00,1366505511961710592,"Jackson MS Water Crisis @tatereeves @DelbertHosemann  refuse to solve the problem. They just don’t care ab the predominantly black population #Mississippi 
@MSNBC @maddow  @nytimes @CuomoPrimeTime @BBCWorld @AP @Reuters @CNN @AC360 @POTUS @VP @HHSGov @derspiegel @lemondefr @WHO",Hola_Mars,,0,2,1,0
626,2021-03-01 21:24:18+00:00,1366499561041199107,"While I believe that Jackson leadership may have done the best prep with what little resources they had, the mayor is wrong to say that ppl living in Jackson going without water for this long is an act of god. Water problems pre-date this and we absolutely need a total overhaul",kindaronstadt,"Jackson, MS",0,0,0,0
627,2021-03-01 21:06:52+00:00,1366495176018034691,"@angiecthomas I saw something on the news a little while ago about Jackson, and the water problem. They were interviewing a man who was Mayor at some point, but not now. I came in near the end, so I don't know what all was said. That was the first time I've seen anything about it",Tamara1201,Florida Panhandle,0,1,0,0
628,2021-03-01 21:03:31+00:00,1366494331591413760,"You know what would really help? Talking about how Jackson MS, a city with a large black population, has been without water for two weeks now and there’s NOBODY in the media talking about it. We can’t fix a problem by ignoring the victims of this kind of neglect. https://t.co/4vcG1o3BFU",JollyMollyRoger,,2,23,27,0
629,2021-03-01 20:27:53+00:00,1366485365486473217,@AlanBuckles @WLBT Jackson has stepped up. We voted for a 1% tax increase on ourselves for the singular purpose of repairing &amp; upgrading  our water system. How about you &amp; others who don't live &amp; pay taxes in Jackson stop blaming us for problems you have no honest interest in solving.,sasssms,"Mississippi, USA",0,0,0,0
630,2021-03-01 19:55:04+00:00,1366477106914410499,"Jackson's water problem is human rights problem that needs 100 million dollars to fix. We are giving our money as we can. But this infrastructure problem is wholly tied to engineered neglect of the Black and poor by folks who are neither Black, nor poor. Help us halt suffering.",KieseLaymon,and them.,12,1242,3108,28
631,2021-03-01 19:50:15+00:00,1366475895280705536,"hey @msnbc why is @KatyTurNBC getting all indignant with the mayor of Jackson ms &amp; doing her best to blame him for the water problems there, shes basically attacking the man",ProObamaAgenda,,1,0,1,0
632,2021-03-01 19:48:12+00:00,1366475375749066758,"This story was overshadowed by the same Texas’ problem.

Thousands in Jackson without water following winter storm | Mississippi Today https://t.co/dpoEjTIz7G",DevilLuisito,"San Juan, P. R.; NJ Shore, USA",0,1,0,0
633,2021-03-01 19:28:37+00:00,1366470448200957964,Jackson's water problems about to go national on MSNBC.,Blackbeard1969,Southeast of Disorder,0,0,3,0
634,2021-03-01 18:28:18+00:00,1366455269753049091,"@KThompsonTV @WJTV there is no easy fix for the water problems in Jackson. some of those major supply pipes are probably over a hundred years old. patching the known breaks will be hard enough, and replacing the aging system would be extremely expensive if its even possible at all.",redlgb1969,,0,0,0,0
635,2021-03-01 18:17:10+00:00,1366452467005857792,"So now it's Ole Miss fault because Jackson, MS has water problems. Give me a F***ing break with that stupid whataboutism.  Following that line of thinking I guess it's Ole Miss' fault that y'all have been stealing 💩 from PrimeTime while he's down there just trying to help kids",MemphisRebelett,,0,0,3,0
636,2021-03-01 18:06:20+00:00,1366449741333225473,Still looking to speak to any Jackson residents that have had enduring water problems. Especially South Jackson/higher elevation areas.,nickjudin,"Jackson, MS",4,24,25,0
637,2021-03-01 17:42:53+00:00,1366443840073330693,"To correct from earlier: I said, “There hasn’t been much clarity about the source of the problems with Jackson’s water. It’s not clear if they know.” They’ve been more aware and open than I’d known. (h/t @dgmcdowell) See https://t.co/caFTOcRid1 https://t.co/YZwnbGzfUK",inessentials,Em-Aye-Ess-Ess...,0,0,1,0
638,2021-03-01 15:13:35+00:00,1366406267741298694,"Jackson’s water problems are literally older than Jackson’s mayor, so blaming him is a total waste of time.",dgmcdowell,jxn|ms,7,58,187,7
639,2021-03-01 15:00:15+00:00,1366402914261098499,"There hasn’t been much clarity about the source of the problems with Jackson’s water. It’s not clear if they know. But there have been known problems with Jackson’s water for years.
2016: https://t.co/YYfdk5EIrj",inessentials,Em-Aye-Ess-Ess...,2,1,0,0
640,2021-03-01 13:45:56+00:00,1366384211393990663,"@TLTESQ37 @SeanB04215425 @DanRather My problem isn't with the people in Jackson working to restore water pressure. 
They seem to be doing their jobs 
I don't think MEDIA are doing their jobs to ignore this particular problem",ActivistHat_,,1,0,0,0
641,2021-03-01 13:03:41+00:00,1366373575838597128,I had no idea that Jackson was still having problems with drinking water after the latest winter storm - Frustrated Jackson Locals Are Nearing Two Weeks With No Water  https://t.co/i62QF32gPZ via @thedailybeast,AlanTheWaterMan,"Washington, DC",0,3,4,0
642,2021-03-01 06:22:23+00:00,1366272584996835329,"@ActualEPAFacts Tangent, if you'll allow it - can the fam see about bringing attention to the water crises in Jackson, MS (which doesn't even have callow 'Republicans' making jokes about it) and the similar problem in Tuluksak, AK?  People are scrabbling for WEEKS for drinking water!",sffcorgi,Looking over your shoulder,1,0,1,0
643,2021-03-01 04:45:10+00:00,1366248123522297862,"@angiecthomas @MrRJNKNS I pray they get the national attention and get this problem fixed. We were out of water 7 days here in Texas during the freeze. It is hard to get by like that. Prayers for Jackson 🙏🏻❤️
#JacksonMSWaterCrisis",kathy46516413,,0,1,1,0
644,2021-03-01 02:31:53+00:00,1366214580586885122,"""No specific timeline was given for when the problems would be fixed. The city does not have exact numbers of people still without water."" 

Even for those lucky enough to have something coming out, the pressure is weak and boil notice continues #Jackson https://t.co/VIrjIVyHJ2",lramseth,"Jackson, MS",0,13,15,2
645,2021-03-01 01:19:43+00:00,1366196419036475392,"At 7:14 PM CST, N Jackson [Madison Co, TN] TRAINED SPOTTER reports FLASH FLOOD. EXCESSIVE WATER CAUSING PROBLEMS ON HIGHWAY 45 BYPASS AND OTHER STREETS AND ROADS IN THE COUNTY. https://t.co/goaiT1JV79",BransonWX,Branson Missouri,0,0,0,0
646,2021-03-01 00:48:17+00:00,1366188507186696192,"I know most don’t know, but the winter storm in MS last week has left people without running water. This is happening in Jackson, the capital city, where water issues are a constant problem. https://t.co/DtLTyxqkfg",ShanBarbour,"Mississippi, USA",0,0,1,0
647,2021-02-28 23:54:02+00:00,1366174855784255489,"Ongoing City of Jackson water problems will keep our Central Office in Jackson closed Monday. Note that the MSDH Public Health Laboratory will be open for all testing services, including drinking water and clinical testing. https://t.co/hnZq4zYmeA",msdh,Mississippi,0,8,11,1
648,2021-02-28 23:19:12+00:00,1366166087977558017,@cindyhydesmith @RogerWicker @RepMichaelGuest The City of Jackson water problems resemble that of a third-world country. The federal government has to step in. Please cooperate with Democrats to address this issue. #JacksonWaterCrisis,MarkHutch1965,"Jackson, MS",0,0,0,0
649,2021-02-28 19:29:35+00:00,1366108302862659592,"@ArekiaSBennett @deanna_blaylock Meanwhile, older South Jackson neighborhoods are still without water. We had this same problem after the ice strom in 1989 when Danks was mayor. That when we really first heard of 100 yr old pipes. Maintenance was only don't in white North Jackson &amp; not the rest of the city.",ManSwac,Occupied Mississippi,1,0,3,0
650,2021-02-28 17:13:33+00:00,1366074070975012869,"Trying not to complain but this is so wild.

Tomorrow will be the beginning of the third week that I and so many others in Jackson have been without water. 

I’m not blaming anybody because these problems pre-date our leadership, and also.... just.. damn...",ArekiaSBennett,"Jackson, MS",16,793,1556,42
651,2021-02-28 17:05:00+00:00,1366071918504382464,"@PamKeithFL @mkmilitarymom @CBSNews They are all giving him a platform. Not Jackson, MS without running water for 2 weeks. Not why the minimum wage must be increased. Show everyone the problems he and his kind ignored for 4 years.",VaHippen,"Virginia Beach, VA",0,1,2,0
